CUSTOMER_ID,x_customer_id,y_customer_id,mean_amount,mean_nb_tx_per_day,nb_terminals
6908,79.22781646955123,72.91748704793063,99.24312120051968,2.388126614866167,3168
6909,2.6278392376648307,18.993806887410912,69.05050073410516,1.6892996981750068,2115
6910,11.89516178393104,39.94955787833494,48.8802231247935,0.7541282772391584,3151
6911,27.457388494878487,5.180284457954687,59.667125579163844,2.332673390699159,2565
6912,26.05808543304935,3.0793133793571403,74.67228592330024,0.4405770587220741,2169
6913,29.324712839846278,38.79944543841061,37.13654683174596,0.050467516845442706,3147
6914,29.19230369170711,73.73983447977146,18.47093494437726,3.9125080317077394,3217
6915,92.97355734486963,12.86846705889404,69.46338039147723,1.4108282240083012,2864
6916,22.457131605608804,54.78241564653885,76.79437535565243,1.978100461194424,3066
6917,12.022905822853346,42.22563752792403,66.77357074042999,0.43785727704621813,3146
6918,36.88324351194575,44.60187938421822,52.96183823520615,3.6990286225708617,3061
6919,77.27267686606676,28.06079205733363,63.97817374351078,2.69263586616653,3135
6920,69.87359738527084,26.508915794056254,70.44274736606245,2.4950456269553842,3138
6921,45.09714764602428,10.622777527029436,10.95564855196202,2.125810448928034,3191
6922,15.13411337388131,75.45267259132929,59.76174437241225,0.45136571527167524,3234
6923,88.34494451437784,76.22502646212419,7.463546740848375,2.6054221354248273,3067
6924,80.52247816271017,60.11590391301216,69.81812902799066,0.49462944616004334,3103
6925,6.876163128199197,32.41571919512436,62.55016705312793,3.313319091094998,2816
6926,8.67953535456466,91.09871483348142,12.851920546286035,3.3651781296636747,3007
6927,92.55608529782255,25.75159652094102,30.38843198142873,0.8558058317998576,2913
6928,78.23400314026397,0.8542175419223308,15.881918412461026,1.6044434208365037,1716
6929,53.59435369553874,26.976919859491055,64.73492748411172,1.1013473979565034,3041
6930,22.150342242599862,80.42509052614754,94.72236158438167,2.8395675224164987,3178
6931,62.70206161177085,28.961332795113258,83.57579926659116,0.11061230369419794,3103
6932,45.05947261517379,77.13801872233466,37.79262601004827,1.3470699212327832,3233
6933,20.227612161480724,91.63143472782814,34.338526941043924,3.207997489998244,3009
6934,84.24280303741558,55.923185677006835,59.283187674769536,3.7595335511843864,3081
6935,54.95025880064275,82.8084554943256,18.538067835620893,0.014659432990892451,3261
6936,89.94952570933047,30.156280270757986,65.09818167594953,2.030875654745404,3079
6937,58.585172596495084,1.8994137790584897,59.203554858317176,3.1232322077806387,2002
6938,58.69936741467255,43.411017639854755,59.847176614055925,2.761305479847126,3138
6939,27.613022088676654,5.129930841853159,44.52030173579847,3.9265956298141,2554
6940,83.17846133332056,16.857442849329452,53.07125018413893,0.7302642253751577,3217
6941,74.88032446399265,19.890333327685774,64.91375224830398,2.8169781368494964,3209
6942,73.13590428076218,77.19751183955029,91.39028845164587,0.1748271658738294,3221
6943,4.375483478810837,34.64369191436505,67.39070783643575,0.4888003721815055,2393
6944,61.89867672572943,71.09264941418635,71.39909034628135,2.848463078501655,3195
6945,23.520289683968976,37.71356551983778,35.03306517392029,3.001708229849641,3090
6946,25.984562668785284,71.34959272474336,67.20295353740927,3.340891662120055,3172
6947,68.370258707822,26.952115880762552,5.245512029162929,2.5016594338030727,3146
6948,37.49196838362524,57.33589335673128,91.163708046734,2.784526495488472,3068
6949,99.37197882399983,63.59237202707543,64.12549596098536,2.5032867904211775,1694
6950,70.13008967018499,76.9904347696497,93.50232504931209,3.57777046372038,3237
6951,93.87116988235722,23.59824303260314,71.32348902299593,3.2337239726440687,2726
6952,69.32632845964962,80.507494854681,68.88076483044912,2.8583563746353344,3190
6953,81.22102233661842,32.552722623683316,85.41256394720827,0.7026141547993165,3036
6954,42.76288198002939,35.69656522682768,91.3580927424148,2.8346556891383936,3089
6955,94.200438039685,78.01932130818865,68.48948820669222,0.9444833705763527,2583
6956,54.825004132448896,82.67925044097933,55.15700064526921,1.5142924443237042,3270
6957,4.336865057513373,50.07088586679955,78.29447732136691,1.8417987752339626,2436
6958,68.55260797106462,37.8372741500692,97.09350723966374,3.971489781083889,3076
6959,60.00262171608961,53.09797036070355,89.84087325698441,1.0971532793234937,3213
6960,1.016400338022072,57.03448796539005,54.04740649271647,3.5109173395456352,1754
6961,18.556713724455996,91.08629336372292,14.831546947648901,1.8194728686133503,3037
6962,62.67495791662361,55.07849662715976,11.168222071355238,0.8791263206347204,3208
6963,1.6253698573633235,32.22500128712594,83.37182359443568,0.9105428229591599,1905
6964,53.15122052426627,2.9573278122709046,10.420344569686211,2.3859300958235714,2207
6965,63.869064596883305,76.03706039939712,60.32348347925363,2.401336643102052,3229
6966,98.44047975748312,45.92359270093069,8.333829499614945,3.2230723371855095,1874
6967,6.148029273017652,23.168449728368433,13.148835084692333,3.1745441827768484,2716
6968,6.292829607943196,53.00644588148404,92.1734524785917,1.580666429827402,2705
6969,18.10468019424274,57.81090943154395,30.11660540010984,3.577367171664937,3058
6970,27.831875999334056,83.35388753330311,26.154546046413436,2.3216444966629504,3166
6971,87.56118395004987,66.65416902922512,30.036917714591848,2.4277292345544694,3108
6972,47.18651955386611,37.91606433590475,85.30302371231373,3.4632776819454802,3146
6973,85.97327800126055,95.71071753052925,79.69119068030095,3.862975596612104,2381
6974,54.37779943799771,4.920642190196755,38.36540847284539,0.5568971549035844,2557
6975,97.30354086273327,47.49714419498873,90.54680279010218,1.59132338867908,2108
6976,47.458024093662,63.931485937483146,59.792685273559485,3.281259604306544,3082
6977,36.89025872668521,47.371547436119585,14.518943118881179,2.71997578088017,3021
6978,43.059297612148974,82.90439928474343,25.485623991038405,2.8390664759549593,3263
6979,2.0054473249172533,37.39213830271646,60.38205561178603,2.390006199550683,2008
6980,31.04802024203507,72.09145917180763,78.77002035617788,3.3294472400190824,3200
6981,92.19432174838015,48.67582870337769,69.33712790049273,2.471151989211211,2946
6982,20.47556030373051,81.52988591140173,70.21331387175164,3.3616206978593897,3184
6983,72.67302320203393,94.83547567920932,99.8079629600418,1.5558745623571308,2533
6984,12.546090233235208,15.462961447968581,83.9854381721511,3.183705516541525,3084
6985,8.452397621013086,92.01314594535603,77.7115703693858,0.02706548287030186,2897
6986,4.943816332554318,74.9353575611588,18.49095734427122,3.866537154974881,2532
6987,32.280607497103176,42.75780876781163,65.9345331162241,1.1202419306859013,3097
6988,71.08010931557052,71.41660530984089,46.49002674562438,0.24249689164272725,3152
6989,7.9194813525029435,66.90268394563311,12.305605246513373,0.6810003025468698,2899
6990,70.34591678289203,36.128768267843704,73.65868018716075,3.49436876697342,3103
6991,33.99533714351188,83.43074536899843,43.7955453231084,1.105962306198795,3214
6992,54.46830876290464,9.58306603247767,25.7096412140056,0.7508494520762321,3266
6993,77.2874205078959,81.37788040533039,10.48076385529598,3.2793081101010992,3197
6994,14.805637466464338,72.86346948743274,20.256083414181923,2.8686209145599135,3256
6995,76.28281859211941,5.713304033491662,16.48625212265179,2.9617375916411035,2672
6996,30.11499326134064,79.47398878712602,7.22438994082685,1.7641871537455436,3226
6997,84.70196033726477,47.78365675269954,97.79463633864955,0.3029277016740308,3015
6998,30.58509615838253,61.41638667561092,52.66752030740022,0.8784348474102486,3093
6999,85.08555667170931,78.4456021779182,46.16831031193729,1.46986665078997,3083
7000,99.77274104119373,57.72972886696576,15.00522230360081,3.8941668345890847,1613
7001,1.8064585932796584,50.54663944917809,79.89004559066541,3.8802282554365335,1932
7002,8.008854876644678,84.96170688748748,7.268727730241904,0.3786066288929848,3029
7003,52.664988445219386,76.21664005562576,6.275710974194296,0.27550503324993114,3199
7004,39.595368664729115,83.8249929608038,39.57646428857604,3.6144344039660385,3223
7005,10.383976664532724,95.95367798433517,96.23458165685497,1.3933079408572766,2408
7006,26.51451502526162,47.03550205231468,56.167334555663,1.5220096628562998,3095
7007,5.362878387780445,68.17410839973626,27.836949213970463,2.7904537975317383,2510
7008,76.10214870593788,56.302980119979985,74.40676828543293,3.753588056698631,3109
7009,92.61607152859743,41.013163714166566,84.24283212214146,2.18413762128945,2788
7010,22.01279439783006,55.23474516186177,54.22714529310814,2.003527255813114,3065
7011,49.48682687347139,22.03965067560819,9.91081262167561,3.9039757897025003,3059
7012,71.74114526486085,32.30468757274726,6.346049308392418,0.9682611443752767,3064
7013,92.03645335229794,1.1328853132818395,22.614502981591624,3.472176769621275,1683
7014,78.34056769417576,31.52324192423295,42.32050745598271,3.2698718651433714,3066
7015,77.24154949246908,25.663427431869657,6.68333921862356,0.7275629573862572,3123
7016,38.80040729915626,15.176484620108543,9.515174214795573,0.42173799613029006,3122
7017,51.25181167535412,81.54234399055471,43.98770053058696,1.0651857725153904,3214
7018,56.92096474663195,84.92230198343329,80.03492061342419,1.8355669282512554,3226
7019,60.089782374086276,11.895257244485247,83.47606315467343,1.2437045084106644,3250
7020,3.4282772612856727,51.46777608309417,13.509336858125412,0.2579675717391665,2242
7021,71.09071799089273,7.334148585960976,48.72704560519238,3.330738310063819,2989
7022,43.368328564994265,70.34287602096168,29.89287633474252,0.7160815897403232,3147
7023,51.80865121793347,33.75017188979097,7.2821610406207276,3.245879431085218,3091
7024,25.381575532266055,91.07993833833439,61.8609127402136,2.7388903226161165,3079
7025,21.35441012793926,72.297800299311,22.46000996232271,1.3884599252272176,3223
7026,41.33469502182729,47.91398308937267,81.71065680666277,3.948207869578542,3067
7027,79.2266132679169,94.20852534527,77.18131374456208,0.18751584188284687,2688
7028,44.48270186309949,50.86652886649104,8.434872816941759,1.134407900500471,3121
7029,43.51953025925233,6.114682764226198,31.364223706307666,1.1554168818336907,2717
7030,85.62307801454754,47.67084963193612,21.815944336663666,1.2661946107515019,3010
7031,14.298946417639291,4.523901463331271,33.2990628471597,2.5733591592318716,2420
7032,64.83074181042245,25.188315461019407,30.443721341346443,2.869741460546833,3119
7033,23.811143644924048,28.19285801334024,11.929360317627946,2.493436072773108,3178
7034,10.35349658825112,83.92788812614512,38.959595007543186,3.871368511902156,3200
7035,47.730174959175656,78.9005396682067,89.51642545068492,0.5125159511764315,3224
7036,50.961687572692306,48.01857281500131,26.354150938039425,0.7242137327404126,3184
7037,50.04411237955525,19.52687530187964,55.057623921015896,0.4173149556869937,3087
7038,0.5531791436923283,48.249460199101094,5.935920289978437,3.2926099746124446,1693
7039,72.54193285155085,20.943843880730594,31.282913629017944,0.408819022265297,3182
7040,78.81926698042884,24.839599462463358,45.568988755819646,2.4038635518882563,3181
7041,80.57774189748451,48.93042023519099,74.28555481688201,3.6570135816153377,3018
7042,46.62487994071478,99.9435531571959,25.248098889719195,1.318096278394048,1626
7043,84.97939940781191,42.894904271974546,28.202335990182654,0.9526550860630185,2973
7044,50.628032225447214,65.54197697610661,9.579237212535478,3.9577112131564407,3079
7045,10.290423319030085,29.241504378961093,91.48734096503092,0.6780199286502961,3127
7046,2.248130815746663,85.75099631984196,55.181908256522014,3.890935649396622,2048
7047,28.572182372669353,54.32039649161201,8.247683980635871,0.17919377465922803,3040
7048,44.371009044638484,10.168598198956325,67.09218230066995,3.003879754410727,3198
7049,56.41071053333945,79.331698740737,99.06064349467998,1.2519210095237554,3232
7050,19.047669598515824,33.77307515648491,45.100183562108505,1.0082010316129209,3123
7051,71.72796179512419,86.95639433202909,63.27607373064474,2.9589076923585496,3189
7052,45.221828937720886,22.57699994002378,52.40745370278311,3.907102028088843,3062
7053,28.96984601654816,70.64900755956045,16.711126313602,0.01187926786881155,3151
7054,93.97944118959677,16.869705880462107,51.18664014738134,0.9527776785736513,2721
7055,39.49885599179015,42.54232953275374,46.56331554180865,0.27559415317374825,3072
7056,75.75717400703688,82.92497373024725,90.11642798053607,1.9899045887086073,3170
7057,0.39896018724153715,8.447072457077287,47.65712378822901,3.720525419009622,1650
7058,91.4847081771107,56.387862276438184,11.320489849461007,1.7123642234672838,3035
7059,0.07747161357632981,88.74374541757858,24.316966932056907,3.5235913296578527,1679
7060,10.481102937547494,95.25353428137355,71.0163319482431,1.374223935419744,2523
7061,78.88978891515139,83.07385005649671,71.7083182118524,2.4113269631162244,3149
7062,99.78194939335403,60.380792321220014,34.31572461248903,1.9939476388223967,1610
7063,7.932516479940266,53.11340138584081,13.56988985713027,3.008108133235266,2936
7064,22.30827898173917,30.355252906306674,74.02758594103939,3.806419170955416,3133
7065,62.86707460080363,59.331762381632934,85.69419833782004,3.4757673374291516,3190
7066,51.44199623192672,57.31596276715922,58.53944249207334,1.630127691970399,3112
7067,72.71245358356137,20.43381821466901,51.34702765320521,0.08770308986878428,3205
7068,79.70558611996714,29.934706256136135,57.13139142839432,3.8270745928065715,3121
7069,4.3930676503806225,9.136363878470144,85.8018978473486,2.4234233373243317,2415
7070,43.94450169465658,17.44120080045848,92.11612581198024,3.599659284737901,3133
7071,19.00903335095341,44.391102492894916,90.81944312715486,0.4332898951094326,3102
7072,68.18715865607669,82.27808244441552,13.615071048494777,1.6276042679588114,3206
7073,37.51131225618377,58.64951398670446,24.4025548718665,1.9244778456161584,3086
7074,59.86106259890006,98.74878566780203,26.76695907841972,1.1915942061727942,1886
7075,22.079690894337745,70.81385447758235,68.26757544898653,3.0830159997446396,3224
7076,29.969196359820593,65.54722739781596,49.07918951049137,2.934877183113261,3151
7077,86.99580151466868,84.14074694881386,39.87348058064457,1.5198767760471932,3141
7078,31.94575805672294,20.158839462299593,11.500144147728326,2.8186564891065418,3187
7079,84.32468417770102,79.69476427954154,34.87237627772555,0.25446956204414706,3120
7080,94.84227353227345,84.62729774076146,78.31405051988132,2.9238366724572122,2493
7081,79.29890486189593,55.59877096079592,49.09712007471236,2.369779637185184,3124
7082,62.17843120644785,12.582305237382174,89.72492299736142,0.12916346892762043,3231
7083,70.88387714417763,66.83045579000371,18.132071718454746,2.7086776932677012,3177
7084,19.248791635420105,80.10266868898883,91.41404025051389,3.9116491974116228,3211
7085,96.42719608465492,63.10874138461466,91.2155599327306,3.975987715912776,2234
7086,48.40936031346887,46.130324074644754,61.39570202901327,2.6131991032435256,3143
7087,30.963994703040775,63.089098494745635,85.0243288493627,0.33241146306957736,3103
7088,14.462705106080332,8.342326743543204,55.323423512708494,1.4489921721503563,2974
7089,59.03813371943244,48.94965549742366,14.815682218018823,2.313229752572842,3197
7090,74.61505461145464,82.43311703818202,65.53424264054361,3.571541845587056,3174
7091,39.7332165823632,68.01719283198533,69.3657186065944,2.30824713796095,3200
7092,46.35610886796836,47.58404189248518,55.63590269670423,2.0207843865466195,3106
7093,96.5796874000462,22.62338408340707,22.20843985593488,1.364659582573974,2284
7094,97.60502755031044,53.605612339084885,73.1303603435845,2.5844984419673054,2048
7095,13.215574311167877,79.1622284732376,46.900870018005875,2.3400052152623845,3194
7096,49.40475334447767,17.578978639526312,34.48152544267781,0.4860350899056587,3053
7097,52.71646861529267,80.33029389572629,76.0802493766129,1.9484752175877942,3215
7098,11.248092896254846,15.466407007546469,65.56382434425673,2.157169523090313,3105
7099,95.36179297269977,43.29741985979708,53.42555189513014,0.6565252691609995,2378
7100,12.428466610588107,53.902414536582754,18.761769425020844,2.514592267630897,3111
7101,62.30489424854381,27.39828407958108,12.213380032060936,3.6971313646962116,3096
7102,91.47093371001543,6.094521049143731,17.568186680563745,3.3198984424336135,2585
7103,79.79589116691082,56.76475563532827,12.19416765310957,3.4200922652737376,3111
7104,23.637302756427946,85.09104277864556,44.44469418251281,3.3963521416786713,3135
7105,4.194836797198375,32.79568012542886,51.292625917268964,3.627136762134977,2390
7106,16.699159360020065,13.701954096208668,24.678059811269488,0.3570874974021945,3118
7107,23.12869509811114,15.76864278793394,77.97826708505481,1.9587229371958035,3196
7108,69.73373809542302,27.74937533833931,73.23369686043613,3.063212318454763,3136
7109,28.530815881227014,91.03909212143645,64.61567093028225,0.5822986816410203,3114
7110,61.83028349847531,8.501798559674468,98.6307416413031,2.9218045989245542,3151
7111,12.121358792487536,98.14852084513541,25.72725778909891,1.7904756776808561,1927
7112,56.061191355248184,38.774371487909654,17.745128326523254,2.622633381428933,3160
7113,15.05399410380981,48.21462617523229,96.60854245600872,2.0443040732374205,3090
7114,9.563540243371538,83.5670108670387,25.673405682894778,3.1632936192027348,3176
7115,62.69500529605448,92.16300377482779,59.790606116700616,1.9456371898971483,2972
7116,64.66800432403298,84.41606838942856,33.6282313661774,1.4708971610812651,3156
7117,21.455760301541893,58.93722118171606,95.84173410888309,1.678475935828387,3113
7118,48.56832790465483,87.28821670952117,51.392431447301355,2.3712188136018053,3258
7119,77.41626953982194,58.10926881978433,52.63103159791713,0.08287865250361648,3107
7120,11.344942495259946,68.67116418962522,70.02701114475725,2.0136634720143296,3186
7121,58.741393383868925,13.019849186237852,86.74368381223468,3.603601825097272,3226
7122,34.119886699677515,44.67893513627879,19.38777522417883,3.7446625217590066,3082
7123,47.92867188843108,65.65368178175532,44.03831787317916,2.08733292345181,3056
7124,36.4091269677396,51.6744022500346,42.58846986958089,2.923419125094116,2992
7125,72.72879788857024,82.28653611737097,61.78997522921508,0.12852081862804443,3196
7126,32.08153701551216,30.829205077249444,97.89840886145078,0.5801793923808516,3115
7127,77.45506977547095,86.83051627836407,43.82290727188727,3.788766700045452,3148
7128,50.71522974471287,31.45512532991561,26.50612638601147,2.058494854463196,3027
7129,83.91518798014576,74.17014461168748,98.8840488576774,2.435291800058703,3132
7130,33.324841287573314,44.793546238199845,72.54378656149764,3.0831844980381735,3100
7131,49.886365879603765,61.060929993886774,64.08970738515433,1.3955778017509313,3140
7132,93.8428415003399,6.34922673548417,41.68588562318815,0.3562930794399084,2343
7133,14.928710123625455,98.6636487383226,40.26217091436197,0.8273903554818167,1830
7134,70.46885587136374,32.1057114178687,20.173782504831493,2.0645671659288447,3079
7135,15.683468119407918,69.40169308993987,80.27905076843477,1.3746666484575045,3231
7136,10.780053159148018,30.92128627227677,40.061904565358645,3.455402185773384,3125
7137,78.15597980106348,38.11543448672787,33.63076496374669,3.5530950843853186,3000
7138,61.60719679918905,0.5401491145558102,99.65865927635626,2.806879727889367,1739
7139,22.831656395848366,52.13471572133446,43.55305048614803,1.3735970569916356,3061
7140,88.96362960977083,64.52153565482546,20.426785647436546,3.002414940950582,3108
7141,62.35919807588147,34.94084418367224,86.57606643513468,3.146833054981629,3112
7142,43.879694506738595,7.067158737632296,60.2829404265373,0.6072858078429082,2875
7143,13.002531280296726,32.488981625405046,81.31648430316194,2.0396878315364533,3118
7144,76.98656428028818,52.626992360186996,39.63961871803116,2.4664130198641088,3116
7145,24.163025829454675,45.68557139116648,14.04864177827407,2.0564275714178337,3066
7146,38.02172087218103,10.227668979045268,10.04019452096868,2.3831601538298113,3140
7147,50.16944854394564,31.50291970531425,56.451482706571035,1.1188842116795592,3020
7148,48.37576158968135,19.961986835326094,79.0411684453154,1.3884072136615702,3043
7149,72.92652845598826,18.345689359525675,54.7979580811005,0.8131123898618906,3252
7150,26.038424708691345,34.25947748803833,80.60663730474951,2.7852826996816664,3117
7151,4.870254220601222,77.41967207600501,45.546865523085096,3.317521978748288,2510
7152,5.0883551207309585,43.30225457946424,5.265279282423716,0.014353093349748658,2578
7153,51.5682108513603,56.786672405284776,59.199624798997945,0.12057442989660405,3087
7154,80.62545431420128,49.66610066602247,65.79665269926443,3.5596074717054287,3021
7155,19.22118595265615,29.638145366947445,63.839020836113704,1.9751071221721044,3110
7156,52.31047485067823,40.420992087017446,60.12871184767706,0.8955793673679979,3174
7157,71.19175490919042,95.87920205933426,81.14044897545733,0.6203149846121883,2352
7158,74.9007804468496,92.55228933393124,15.800811688368537,0.740686841872432,2897
7159,91.63277551023776,66.08242678918131,59.31017560581175,0.38233849484127935,2992
7160,27.276309958697365,36.9613827874266,25.08985064321834,2.5890970173623797,3177
7161,47.56729896064119,58.17064138985425,11.461989788802255,2.756652218297201,3116
7162,40.50092212887435,43.09292473718293,89.0091436781257,2.8902880280121965,3056
7163,0.10992155345050936,79.66118474625965,69.56274908231637,2.9879885206848944,1590
7164,66.4904205227356,45.309633682032334,41.964899781096044,2.343282464257174,3178
7165,40.64840916687857,53.38075628251813,24.26026911055957,2.6951308788444033,3070
7166,20.63290615126482,77.56123094926555,83.131158526661,2.9743603291240475,3205
7167,50.233008397290334,29.516592702805355,42.227535357983584,0.35796255930444953,2968
7168,77.22489348530569,56.966547898037454,87.4142721151934,2.8807884979182123,3127
7169,87.44243603841477,6.135662919966622,78.65543364599272,1.478049840478846,2682
7170,40.37955389273469,47.06485119923928,98.70132424625888,3.1281815956038628,3043
7171,57.971675321368224,45.83828657161001,56.31742657593185,1.9763917390701486,3185
7172,9.471646926976273,70.61583504003565,55.948237192857576,3.506303112058932,3123
7173,89.55956793162731,66.59445397021942,96.74184324529779,3.0805964507814876,3120
7174,90.10271232833624,69.39037816542529,18.748293922683878,0.3692105470022584,3116
7175,46.003168025727504,41.95787718503639,33.758722363971756,0.5998903462612115,3095
7176,96.26047408535541,23.164096740604222,52.31161733498328,3.2775086464128522,2343
7177,83.96978630743337,51.70187652641777,53.08801923467991,0.5716410343974032,3018
7178,79.49047223665326,7.890273834998385,42.658535491741546,2.4418005029698104,2986
7179,96.59512861187608,65.66626499007594,51.35695195342332,1.202271755171961,2238
7180,17.970965590270694,0.9496387302932896,86.6792799115098,1.248926498876914,1802
7181,91.02378265436353,53.39088668739473,13.742825254742774,3.260169464470211,3084
7182,24.433697141261824,97.71302242452491,25.067969445569936,3.106352220902851,2014
7183,81.26921941640127,16.29833407593092,57.17386833338419,0.2227828942238257,3210
7184,94.37946346216802,16.24017623545093,80.15372044456363,2.4545329426551667,2651
7185,26.335763282845683,46.838837267260494,61.261196076642975,1.848886548815042,3094
7186,43.96435876923947,9.965815811234934,42.76409875955686,2.0836182154608767,3202
7187,15.894786926748406,45.57379862326556,25.61230375144008,2.9689902156328887,3104
7188,50.948697896771876,90.10313105425926,71.55069927592729,2.2662325794264375,3233
7189,44.501943551677314,7.112174292164541,47.975923980901804,2.5989270014192174,2891
7190,16.976851963985297,30.34089707017207,26.471628396288523,1.8449781224444521,3158
7191,90.3807103092956,55.27289764358579,43.802340724069495,1.664138799947771,3119
7192,73.54331982997981,9.266072144710868,25.099143384108825,1.0880538659765158,3184
7193,15.108611068255174,37.4860556068968,19.55518510991257,3.16924916812126,3088
7194,71.34831393010064,38.32964825848997,14.173148939798272,0.2017089187022898,3081
7195,22.223794089008862,78.46414836993425,45.39754528955409,3.8440170575344004,3215
7196,10.527515428875112,43.215270286458384,45.39872705705121,2.905208486235623,3141
7197,59.47314994125509,86.74121002034646,80.67339834244345,1.600038761285738,3184
7198,71.97911669032267,72.0758521802168,80.9445441154671,2.945393264089442,3161
7199,28.087473818546638,3.095097979556538,48.90337060828246,3.4583168320487343,2160
7200,25.623501484539357,48.600309314647625,39.155962655850736,2.9592321284234115,3056
7201,54.803121956126944,40.60937733336437,62.15499532924296,0.8595571161453552,3143
7202,33.81392782395922,16.174579011342427,82.76482621197832,2.0661634675579785,3142
7203,18.235186339664654,46.7008656758387,78.50235559671881,2.5682625758158966,3099
7204,26.089484338283874,15.481187546260589,45.791581341772165,1.5732131333320183,3143
7205,36.98683422134938,79.61134513468537,39.140497902784645,1.0426085493753443,3235
7206,97.68104970313439,45.77511989407629,84.70319877019006,2.4769022424111893,2021
7207,50.581471691673116,51.143835710220095,8.67078800435713,1.346703785387101,3157
7208,56.69102689038424,8.744188274915143,34.58426478240384,3.5147665379416724,3196
7209,81.32942177808826,86.09126411787913,31.032041349921336,3.300699314990682,3151
7210,19.29268788173546,39.14500791511233,37.10718411881127,3.8189101853227987,3075
7211,56.50359668323194,58.513271085185096,34.19558582467933,0.13118174775664482,3118
7212,68.64202341816677,76.6638372460823,11.21878592801322,0.43295451630395654,3253
7213,53.68462874387158,95.89184950165641,71.91323360849358,2.297967052747632,2448
7214,41.47724822302285,89.4481005008389,76.63602886615519,3.826416467768874,3158
7215,25.197475562079454,3.9082656560020412,7.521677953228988,2.0647951151337565,2321
7216,40.89604260556747,45.22527848809798,31.637547007831124,3.30443701811436,3054
7217,62.287850573276515,82.49642810147124,86.00684094291144,0.9722577090329976,3179
7218,58.25832964806856,4.783925281432344,14.009894088726933,1.0145020595647578,2606
7219,15.652671296691945,96.19728684040614,48.66431981555435,2.3914210640968903,2273
7220,20.929406202341493,32.15723621544465,11.768570581279416,2.0740556998298,3091
7221,64.24730830803657,57.253991422059826,79.785089615246,3.577877112441725,3216
7222,8.148968595283046,30.859221516757074,96.36060969833719,0.35794362403717717,2994
7223,62.67954614222312,18.476810701308178,66.89814377585495,2.1396340464791646,3205
7224,9.870037231499019,9.209664405239703,61.3419226484282,1.1269916847283699,3093
7225,67.59135507432167,84.23385301404497,82.67170722712481,1.166165910174445,3200
7226,52.37229114631512,93.45129215220355,55.94895878667522,1.5351610440186945,2884
7227,25.076551766529743,53.15839814045973,37.06452086490321,1.0288511475539521,3065
7228,81.29135442231633,13.162742612550726,76.92616032281968,3.1006110193922742,3180
7229,64.42259753101813,34.61347465062284,9.65391929614664,1.3519313870844933,3077
7230,90.84288646780625,20.459877114265023,59.01391557327441,0.8566755716678185,3103
7231,35.4136243361168,43.369423078077084,7.524733430254656,1.0319122274068007,3059
7232,85.4785771800904,99.32203443531566,60.384940356072235,3.115442132419909,1679
7233,94.9640844263161,95.41779990028942,52.96180134603091,3.947911663370722,1930
7234,32.581952710997854,5.671321168587307,87.5071632450104,1.0312719011958649,2630
7235,6.346574866796528,92.19148436101683,19.602911106452233,3.931727459891548,2627
7236,97.06922306508204,63.95716728640568,31.767372716940002,0.6204524059131349,2127
7237,29.189817263413953,54.4633493791811,27.87874160841419,3.3393765128818367,3067
7238,89.37102002490532,65.47097624080581,69.52066525511705,2.096063734091813,3151
7239,22.398147772492884,88.73491747563335,74.21813619989653,0.17385941496456825,3101
7240,31.596478152460072,25.078001032449258,47.18188244785104,3.3731832212082202,3163
7241,52.76852805187002,26.486654436214742,79.97685668653644,0.7407869281758361,3065
7242,62.35404574352514,31.284142080584942,29.406335738241264,1.0961809669431566,3115
7243,87.20259770176155,71.69528357816698,58.11693320442989,2.522582632957272,3093
7244,44.406726587990384,38.44993652592188,55.888233176203016,2.6773190410355685,3123
7245,13.213561205602819,92.99153589370415,65.46291611133762,1.0889560577947481,2842
7246,8.23405345687126,57.3552852183974,90.5600418702623,1.4394863530532689,2918
7247,77.97964108284707,11.14224839340634,12.002346099283159,1.2338237530262695,3136
7248,59.25613893729829,59.82909442601637,93.98366191994336,2.693237756671233,3099
7249,75.30816293581665,40.691732196690786,75.30652952282688,3.87511505249314,3035
7250,38.247158525264126,23.858798106654213,65.94802587707355,0.9844682403681504,3079
7251,0.8562052903988482,93.410732618464,28.53535310630449,0.9859408751535184,1606
7252,44.96048246642796,14.035390656461777,19.477865705395203,2.9256852269444056,3189
7253,18.138586707129043,2.768483862348059,89.61818298270575,0.7386026572415414,2153
7254,20.770432357641667,85.96566044388132,86.26504017453712,3.651957358301399,3132
7255,75.97689145270871,34.88000815475206,14.447072320842931,2.2283394728558132,3030
7256,17.423948812707234,12.45720119318242,44.12345881353927,3.957299722762428,3097
7257,5.624460819517019,42.054847382765814,97.6643171835025,0.008233756122113522,2664
7258,97.02562773144517,92.27040517249377,71.6592386055225,2.6958237692855573,1952
7259,88.21724623219608,62.50858858323114,76.69487185382079,0.004176036029678087,3108
7260,89.74922525969261,93.061943869896,38.26247510228146,1.373311557751486,2812
7261,58.518351894135314,48.87377809173369,50.46849483033911,0.004872338149695565,3175
7262,35.0872315493175,8.667926717418695,73.07256607914677,2.48504606906692,3081
7263,47.7079910100671,23.177087747145976,77.74870556982385,1.8898490092834672,3016
7264,80.3682809481063,52.34705000707878,52.764869835857816,0.9739437960866764,3049
7265,86.67478739532419,11.18469854031181,37.16202380603789,2.387412715333686,3141
7266,79.64932854546478,51.55705151769499,13.416286564978293,2.637938358648663,3049
7267,11.991482979334423,39.736741185756905,90.47956291344602,0.7736872244162312,3141
