TERMINAL_ID,x_terminal_id,y_terminal_id
2250,68.70733460577696,75.27811924889369
2251,33.82834159725218,46.98036185469243
2252,79.73822739807864,64.74677389552545
2253,2.29781717825962,28.3972485448597
2254,95.43948318485683,88.31546554020264
2255,32.521795107892906,91.06338892935747
2256,47.91750818669104,20.20687207866142
2257,27.144940811841057,24.09819163916721
2258,5.557545631473737,43.713611124302
2259,90.45828875237261,52.57574641792632
2260,54.54564729055315,22.699961016553615
2261,4.640082974115911,12.580802279787651
2262,21.512569281164396,87.3393415409356
2263,98.8328609786208,1.7766248571012166
2264,44.33099552400858,36.91972907854745
2265,53.64635635120685,61.652281863908165
2266,39.5999761200828,18.386406418744684
2267,58.52742458204657,3.329676963646211
2268,89.39776650163532,64.44107973976546
2269,9.454426425571583,55.13749856881907
2270,12.897432114403129,11.882084014218853
2271,26.554890159213386,76.29083015715699
2272,69.82209458758759,55.88521344343241
2273,25.52266187918415,51.78687670230947
2274,92.97509936085085,18.53192030819407
2275,73.4207407149906,87.2182896750039
2276,66.94562083904586,20.369566865585874
2277,12.916599637167614,51.50329913726866
2278,13.030818117383891,82.57000008348281
2279,52.36445287137309,29.142368744488312
2280,56.81267334492116,26.06373804456115
2281,58.447020468184775,23.212242725305632
2282,21.90520522215541,51.85060815998277
2283,83.54157832401411,64.47707704612368
2284,9.419074119458958,13.406832534694413
2285,39.03005958146033,31.956469287077994
2286,89.12206018412917,89.12914879792162
2287,2.9824101023771865,21.052193779097028
2288,38.83527127176891,17.63747449849493
2289,91.86863399383441,18.959855349536014
2290,73.39859615174913,95.69156335362365
2291,47.77180452458304,81.42192933706808
2292,42.8219381877536,81.34492549192449
2293,76.16984963076888,95.96036477349872
2294,33.66000066454339,76.65944044640568
2295,92.16178038330321,81.07716829180092
2296,81.43374919221435,94.8298238781793
2297,29.068290270702434,44.014655945827364
2298,10.605750089084031,87.72821235223091
2299,34.369932793841926,90.52448802492974
2300,20.385757159533966,34.96058152639734
2301,69.04793775772909,92.27065240960876
2302,68.79460130074898,34.00935179887544
2303,4.004345990809655,33.175071748478594
2304,47.61610597040945,73.04001354118014
2305,89.36285933130456,0.6309041039328278
2306,7.67344622459043,28.17905463438688
2307,53.561892971494515,53.57855982615345
2308,42.526347932574446,88.36374179203877
2309,72.73520450342843,13.596136332981379
2310,23.51363452335682,50.530585551468185
2311,36.25185543238116,80.86200438431686
2312,41.93355363070452,94.11625571261575
2313,18.2456524343541,48.278747815768654
2314,89.42473715874777,6.573604136793065
2315,27.92316632894336,20.27729254143843
2316,98.48127592862254,46.8453756468121
2317,88.8171148032741,85.39254092751905
2318,10.396858324133317,34.994356271102525
2319,49.6695515942555,87.8895044167669
2320,98.18540680087511,33.69489293171689
2321,78.19485950343507,85.8717336207594
2322,28.12492913825978,19.892743537769707
2323,64.66136791600009,56.41393330402388
2324,15.457555834986392,74.21725312554781
2325,36.009268803028014,60.46740203819879
2326,0.6492972582530121,59.05153664209507
2327,73.3426011054654,34.56743376907632
2328,75.93298235379096,42.697012115466535
2329,42.32000582420562,29.93526375962332
2330,74.10589188281477,91.70848638770785
2331,44.31012387881994,98.69846488981605
2332,79.94877367102835,31.123524927368752
2333,23.310529818413006,35.893600403764694
2334,40.46692860273702,49.589829043836964
2335,70.15337423351009,84.09983347570872
2336,5.907402174593479,45.307201200716406
2337,42.75558899293027,42.403241450056065
2338,56.36770885928416,93.98018101694869
2339,33.03214160955078,94.89681421433714
2340,24.588425790965264,54.84050277202206
2341,71.3400836019665,88.06216959925202
2342,78.16986897799816,96.57612589875491
2343,55.114310272596576,90.54263375404868
2344,65.46843569563315,16.901009619785125
2345,3.0660715142086348,76.07805017586522
2346,67.76200720841415,28.831346497312772
2347,10.601661299440623,68.94602214202571
2348,74.94525153968866,55.82820097955107
2349,66.52373633942177,40.40609819585678
2350,86.6087519586982,53.240128175128596
2351,89.4839201680011,73.97095550632874
2352,52.2901877997628,71.96571309622739
2353,88.6746012373011,19.451128512291195
2354,42.98050517698698,85.93510087313693
2355,3.049636510686249,13.308218215553612
2356,40.534688000311384,11.235899808568684
2357,72.61520125492258,97.48099995916681
2358,48.90665651791291,96.02674925938463
2359,13.576911805786974,70.04434248024516
2360,58.285831432249616,79.17335624838277
2361,53.77006123447916,97.98927970615769
2362,43.965278161340194,95.02723535014962
2363,91.82785222225094,42.386967289549226
2364,41.052190602322646,1.9947065308665524
2365,44.84941130033685,19.941001204688302
2366,33.59256340698007,28.251579260235747
2367,67.01979675084021,44.01735743398574
2368,60.024902111869096,84.35184324843729
2369,83.27720048654894,58.55573426905576
2370,44.05364469063512,40.04102571655167
2371,7.112713607759813,46.738198072551505
2372,40.30428154695641,20.153069276428013
2373,80.27249620079742,69.81479779225153
2374,97.54081138097128,38.55158212009935
2375,41.692758437239775,51.973491950431104
2376,35.328845659438954,54.52467443953123
2377,88.97525417359518,73.05193866733154
2378,20.651194980056232,80.01528795685877
2379,79.53080630390437,79.90909604018334
2380,31.680265396273743,61.29515207255519
2381,65.22909819467742,12.02250039109185
2382,91.86752903843785,36.81357735171472
2383,68.83767236348785,92.83383793637647
2384,67.48721631716322,93.84774127274217
2385,69.91076570229255,17.08578946238436
2386,72.89055090750023,40.5720147290497
2387,31.85732933797989,78.06462711010128
2388,79.04891353633538,94.90117656563957
2389,20.31852952091615,53.266433112796975
2390,77.2122458631183,51.63488687598282
2391,22.87864539478861,99.52902913150423
2392,88.93198435637795,57.71433371365626
2393,53.8047806843471,83.99761180782848
2394,91.46339813581575,81.95853556817784
2395,43.28097755526352,85.56231314791921
2396,22.56053317919582,54.05160670188519
2397,31.515028861984373,11.963449572552387
2398,14.551195275320673,93.66048176878554
2399,19.499242784148663,64.99101292412803
2400,23.912115794008248,52.54695727323251
2401,13.063420411454295,28.954034603643862
2402,40.05245300481158,70.66787742228038
2403,90.1069935351265,42.85771319843575
2404,71.3821968579719,13.908646054947916
2405,10.057507447264701,44.81095903734141
2406,76.05062334799419,23.161528407367747
2407,80.91328236943014,25.240773556120566
2408,8.380122692037883,51.300061402978855
2409,0.09778081589543186,70.81130395586113
2410,73.90592486112548,97.33195963038493
2411,66.31646068687583,49.42167259302379
2412,7.362331711648329,53.42950271226653
2413,14.18303940378226,80.23887623876489
2414,57.614885053674506,21.2914237650623
2415,70.70551786748138,33.300847691599145
2416,66.90982123270099,77.95510881468012
2417,8.657611869611214,51.065646257074626
2418,10.367436206390568,64.9461505750182
2419,31.549788250738033,64.3501190424533
2420,4.855378206841809,86.6996397020029
2421,47.815925501206614,79.35531886275523
2422,22.663697816785,33.49737422529328
2423,76.37749232114304,85.34229165541922
2424,43.71238648457362,93.03323300063634
2425,57.961429884035866,4.909748143090519
2426,45.28613379550066,16.040004632768103
2427,73.28244469214485,34.73526679306684
2428,20.117763970615265,84.2788034064323
2429,81.77963318022827,34.36466908555792
2430,40.362279124135426,6.059981017907001
2431,17.888471737673118,73.59188438468762
2432,56.6130348490864,82.32369701013067
2433,50.11500981247835,76.78624156754708
2434,50.99180004770675,56.80690305779442
2435,18.461796429718568,54.44010245167868
2436,20.103314871167154,55.621917209697926
2437,14.144123765825789,18.600998929139124
2438,76.4783960193079,7.088626571143097
2439,36.931364559160905,87.78780189185478
2440,10.433739981467072,35.91532152607505
2441,11.396036759820339,87.65407575704614
2442,12.623711288033812,25.45555078427233
2443,42.19063525189753,66.52560178001929
2444,34.47053095482027,21.350166529672077
2445,37.33851057664603,57.10246261646967
2446,99.07513493930348,32.71651758113694
2447,36.22033363809831,70.62352536720175
2448,29.89356914102731,34.97007210488695
2449,99.47077354793284,60.42673787827755
2450,82.88107950381358,3.166569048661938
2451,14.54902197262089,72.77282942169529
2452,53.97439455910149,99.52645064599803
2453,49.56296594508092,38.4103868507898
2454,19.43740012337618,59.016644456608546
2455,76.66251865451571,92.44391872210278
2456,13.762582626040343,0.8089923305083069
2457,47.7960489221536,18.294758625692232
2458,61.033861150642835,62.02693045764362
2459,40.96301850713838,67.7205263887532
2460,19.967056911058144,80.85819804847833
2461,5.033968420563784,17.186185865340732
2462,98.06023190695672,90.03771794068165
2463,93.97290211237066,90.8444293345448
2464,44.141719995335635,93.88041036339804
2465,23.741346306868838,4.95143119387923
2466,55.72640744729289,31.332023512450924
2467,53.20773163972055,47.16085694535741
2468,48.31324095157857,57.00775293549659
2469,92.34422776550973,23.61924935592524
2470,87.60801490992749,73.3835433258643
2471,7.921076300310082,83.53874860030594
2472,39.76440185452329,33.573810982116456
2473,0.0393003192162511,24.580518598619005
2474,68.79463498675435,85.1172635113684
2475,24.104946936951954,37.09397705100095
2476,15.04233377652363,80.35001641072596
2477,71.70237234044959,70.04781873795244
2478,67.88545241061085,89.20450040857179
2479,88.30309923985088,62.536784847928374
2480,28.877837703989517,40.310278532155365
2481,2.89572504552178,91.64840140021397
2482,68.74477338720318,90.8170823529499
2483,30.208713711860113,94.48264539608809
2484,86.40311717405328,88.60127590881511
2485,0.014133020842688193,37.724021892530935
2486,12.232529228275514,93.28079064690463
2487,51.370725251508276,48.93364134269051
2488,48.69211668341662,57.0291901023215
2489,54.45075098554931,91.71108608633298
2490,88.43845465271899,78.37192592950845
2491,32.27273357745709,78.44374215713414
2492,14.51854751117918,86.02262001703626
2493,77.29997416212466,77.59671355687482
2494,52.869869436138416,45.018536669076795
2495,22.663149269250415,80.86781770695518
2496,96.59290965618759,54.35319722003557
2497,90.22074570473903,28.235044197461978
2498,51.7755251349526,32.81625894251633
2499,99.18011592067862,25.031665182277752
2500,67.8755487511491,76.42020789997055
2501,3.222663872243181,98.22712283503277
2502,9.132273980371785,61.40748319390118
2503,14.935081082565048,52.07964967050822
2504,9.33450936003075,78.12004399897563
2505,77.29310172845504,59.8148764929093
2506,1.4543319575562985,4.202422054464117
2507,18.097065741091768,97.20306709820733
2508,25.460018893059733,75.10088258632285
2509,28.123520956586333,25.551861753636352
2510,25.78637359786262,29.70529955101251
2511,0.8944604937137224,98.7176182067925
2512,56.64606358223131,60.18424112867922
2513,53.82600708594458,4.383754803860985
2514,47.15204888987573,53.96765012085889
2515,67.29557907518587,53.41680027167658
2516,5.507230898662863,62.009898993637655
2517,58.11752027766969,54.5596325824134
2518,84.32812802132526,44.738675970388165
2519,60.356544630823365,12.361288639884116
2520,25.23792529929978,85.03543257543006
2521,1.622436248646686,15.625097810290178
2522,82.33849747596625,22.933768147934984
2523,25.919495533811777,70.07906066726736
2524,96.65252791289367,19.827981996448017
2525,74.74972878938463,14.050624498175212
2526,38.24975712793079,32.32892514033831
2527,88.37855189840369,65.53813962406582
2528,33.357536000123034,2.160795914792346
2529,36.90086591281789,97.21806718439247
2530,52.90990867820917,74.21448232056075
2531,34.5388836894019,46.058986532522916
2532,21.163569821797978,83.69597301372855
2533,35.98088594001205,3.7088132950684694
2534,68.8989189990727,15.578888410897063
2535,79.8751169310482,1.526245262533199
2536,58.5623147313232,49.55162770256144
2537,99.74617337584915,13.43707364262665
2538,67.25536822244122,9.494547529971985
2539,16.176841431902222,98.83312916279947
2540,80.66650674613895,24.46402886671024
2541,84.63004457007919,3.5600259034926474
2542,53.56070511818318,9.147475560820062
2543,97.09056666420878,58.310093672468575
2544,55.574127463755985,31.79730730240664
2545,84.99045421492846,53.015451346571794
2546,1.7098224151726793,18.489489054732733
2547,43.34683098322705,7.997641110511489
2548,28.065755338545962,25.039528635809184
2549,0.060864230919910334,69.28853192293603
2550,77.38896364811566,82.03492980213409
2551,85.16296143866012,15.152488098084337
2552,89.00366384529912,65.82128898145322
2553,69.61336628141895,56.40716642088866
2554,93.96819983471073,25.184704350112074
2555,78.68842837227376,49.525846636880914
2556,89.0900206746201,27.619868979419138
2557,1.5246909190852698,6.489100463442988
2558,89.96350862213649,64.11502232454997
2559,73.02687217068667,50.43617045380032
2560,55.75746004125175,36.38944826554435
2561,78.26356482727505,75.6865251207524
2562,70.00061369477979,96.18924149418538
2563,76.88383710827266,97.7922591143854
2564,59.02764496936616,61.92590906865287
2565,63.905321708699056,32.63713869512017
2566,3.3029018061537796,78.81763786137157
2567,71.01878505852305,7.90316916668774
2568,14.858183643697021,68.63402441962448
2569,53.50373773137375,19.121444275899734
2570,5.595335088496012,61.141230030736125
2571,5.3611626878795064,21.357531195227274
2572,50.26626703120288,9.403110962040273
2573,40.89061107150217,2.0115798083067515
2574,11.946374580584108,94.00625138171678
2575,55.886108899804796,68.64613759880352
2576,37.77702031407377,76.31214106853785
2577,89.63890348402849,91.01921629339087
2578,49.648614813165906,76.26102319611849
2579,70.89620332115116,95.12968538192492
2580,24.15544901471862,56.133970778301844
2581,4.377326756780975,92.31779590175358
2582,94.52565787586053,50.09063448895332
2583,58.611744818586374,77.19418450568793
2584,24.933118427745615,37.89904760461922
2585,28.86055961989953,53.88039652149143
2586,94.89568238140139,38.54006995498551
2587,4.500976581373905,68.25186327094862
2588,49.503066017987805,29.651200089872187
2589,41.588860670921115,86.25102968817711
2590,82.10177135498552,17.084634010049694
2591,68.51332782460625,99.76633612725854
2592,78.43592980408395,72.50463554353692
2593,31.001997921033396,15.94707905844115
2594,86.43221540234217,61.03462184166267
2595,39.00903985337764,75.55907348208795
2596,71.8627885721305,64.73331254774047
2597,20.726336156333968,88.55278177946995
2598,71.90059624284973,30.263056341462157
2599,6.359849887670277,91.27964154958703
2600,79.38500584516285,49.85836429715954
2601,41.39251942081669,61.55624739890907
2602,39.851517610308164,3.891804002549182
2603,30.19683321053582,24.62785581235365
2604,97.23025876721265,76.74980490993548
2605,40.36966138355975,73.66272087072517
2606,30.265501514059167,52.72958274321721
2607,20.7143239828657,25.42602835857236
2608,43.402306881937356,8.242585896444933
2609,85.32879567289523,91.63292162919757
2610,21.310786255154756,47.372201176071286
2611,84.14597016758269,28.82789734588559
2612,61.07088220506567,44.20480119556424
2613,39.74914783719659,78.93742213089067
2614,46.45126140061657,46.480251841527476
2615,99.20285043254465,96.22297954466865
2616,23.508088798222726,22.69537671213898
2617,66.27380175437828,41.194643520321925
2618,71.87540405514171,73.34533565591089
2619,78.32948611987212,26.331448779883615
2620,99.83582153050659,49.37004367704417
2621,8.392651435770837,11.20156832445609
2622,56.14997241464469,51.01089424261638
2623,93.48355065512138,90.08260608353997
2624,46.54036478537409,20.647713322811544
2625,56.44176059163296,30.873338177742248
2626,65.05856339559448,51.51040068807616
2627,84.31800914407653,13.174041493320221
2628,25.100677725277098,59.75314342455022
2629,62.52147812669753,41.259408537902175
2630,90.05921743687358,81.02750250424482
2631,54.08498828153867,40.50293603878681
2632,39.71781442327371,11.39888473931161
2633,93.72449468869547,23.453551367686632
2634,15.281682766615434,51.00158064555218
2635,45.50445354605238,7.402697049277207
2636,57.55728724790967,69.85352813761585
2637,49.05487346816844,7.289365228724298
2638,17.966398853885046,11.593545935208526
2639,58.346257413769145,8.508780297389018
2640,38.40548740663904,14.715639544110736
2641,41.14862358555938,62.52749588601846
2642,35.95396617024561,89.59843477482991
2643,41.74803476249062,93.3655236309334
2644,82.04568328933642,11.66424875580141
2645,10.396562159777478,13.281013838459055
2646,63.8468367524552,68.45921351882761
2647,79.0010083814763,54.23258639370771
2648,67.53578692002615,68.67516712595328
2649,33.82298681394844,65.05163127267886
2650,40.409601853004936,64.01644971550445
2651,93.46202183348619,42.99706922714242
2652,50.61675452156382,33.20648020129806
2653,57.87205369807141,86.34203032304242
2654,28.36493560105574,83.439032219953
2655,51.94772047229053,22.607626005679627
2656,41.94472284690277,16.69946738486131
2657,91.23945247299407,5.79471474662161
2658,60.40034328780133,10.395166794244426
2659,31.347807093448278,14.294165991143293
2660,49.95104875439256,63.60977745823922
2661,82.92554710198417,45.00129348811262
2662,76.94491171666841,59.533781367885105
2663,97.22643330460055,11.971579531743682
2664,81.63176825978249,83.51562049127253
2665,79.15717827274511,45.48248726627996
2666,52.72094061190504,98.538461742128
2667,94.4635813433744,76.30017536657996
2668,46.026133405888714,54.023556028331434
2669,80.45603312460032,27.686958955488763
2670,25.65331178037924,21.3861345395875
2671,55.12061607760821,95.13956028387909
2672,23.77366944896655,80.15993547597385
2673,3.041001828202705,50.622001138767594
2674,28.402535870527245,28.272172987266053
2675,39.19738907254965,53.545736101367034
2676,77.28853634255273,96.16582544972533
2677,15.03856378108287,39.47901414439905
2678,16.274026017521503,83.66421548115258
2679,8.480241664150034,85.62857216543665
2680,74.08451571254663,85.83365084057961
2681,88.99202098221197,15.077664603481612
2682,55.6686044291935,30.251760999648635
2683,27.122319612312275,1.643437559277483
2684,51.51807711781991,1.9049399617568352
2685,89.82285778096194,26.698169143426785
2686,49.33734055496374,63.641752397107275
2687,0.14997568419662377,11.323894604820827
2688,46.65414298958832,62.327780154159996
2689,81.9671062347814,41.48056144153559
2690,92.68541348147244,59.73832457074379
2691,0.1830797119396821,68.00379256025163
2692,21.27736450379927,1.5255832231660937
2693,73.57482316354938,55.19103823134891
2694,78.36210892704622,8.81690729527439
2695,35.569968340241786,29.970163876161426
2696,56.90029977179771,51.01532052376175
2697,78.21262500216196,18.70579083080708
2698,57.64955065612383,64.43774083467568
2699,45.986798728628145,55.79772299699466
2700,97.43260633386296,75.16724175522118
2701,38.09863610008279,43.401628546845814
2702,71.28314840965011,9.371209374096711
2703,63.78082226396038,11.435849587714097
2704,10.184798789901384,66.66687791670223
2705,16.709987753696865,76.4718468999262
2706,75.05904110774281,31.202027167870806
2707,57.086459962204216,64.51406450065616
2708,81.14646093675148,20.146631968032146
2709,67.62427163892355,82.28905834822886
2710,41.43856788852302,49.36968050183258
2711,51.424939608892714,93.93286277176713
2712,5.165076136192958,57.155282409410205
2713,48.976009234691766,34.3828100189723
2714,66.9916719851435,76.94400106617776
2715,54.00595769588181,4.1638047116810295
2716,23.50808651400905,2.043975133049991
2717,32.777829235896085,46.80560778756401
2718,78.45691130895557,53.22729558284961
2719,47.74265006789925,69.79497206785618
2720,1.7417185302214144,69.49907649340304
2721,31.195958679529447,55.979095946644364
2722,60.68066454095338,18.214265715003663
2723,25.02725902591647,57.88180585538116
2724,26.262267174609722,23.94170493667156
2725,35.903135025698255,90.44109982517952
2726,86.92103055155421,51.403577853758534
2727,5.174768110702721,80.03379069103023
2728,18.11891879194154,66.87412544085102
2729,83.53717147661669,96.47965567706358
2730,12.684590868820178,52.3311321703079
2731,85.0611044662294,53.7609254036449
2732,73.00464760863335,78.5459646223292
2733,83.65955447696011,66.65324271498679
2734,89.77391897292478,64.77912340100235
2735,94.46373903547087,62.929838190357614
2736,87.24286238902515,59.56553604281646
2737,34.43489842906311,81.34574863103849
2738,43.23810279877621,12.654566043795878
2739,96.85687326655372,85.25635238982157
2740,56.12594235880608,67.06122975626792
2741,99.77242219091646,16.130872028582733
2742,53.45399601043379,39.09787078216136
2743,54.11475699980743,10.337785327512726
2744,44.0742258109414,46.146413744756245
2745,59.58916441909958,66.23751810848599
2746,59.01493735310075,72.93827600961478
2747,58.09026238628769,44.3103108613214
2748,49.67884445398908,43.008881702990585
2749,21.007385310485493,22.680111615543986
2750,45.73886760903692,43.35527126328119
2751,77.92837590685544,42.08583762875786
2752,67.33683325343513,16.603868392790133
2753,82.40589843929864,68.54067761401983
2754,78.90523985934054,35.94844876243651
2755,66.25490004394449,21.709046387190057
2756,22.100578756795098,24.245677241766884
2757,26.45883170240357,40.84119555984481
2758,82.86954482179013,94.74195541927018
2759,63.24579967325411,13.47391364802225
2760,41.99934526833755,93.61853889098445
2761,32.05442753283897,61.92809860477866
2762,93.5133647276181,46.06823360458484
2763,50.03990541168443,91.86937097536678
2764,92.98235710096753,90.44868733895719
2765,51.363453067784405,63.98112505952036
2766,58.90061758781516,15.849481992782133
2767,62.34490043814691,31.914432287823047
2768,13.073550060014972,21.50030045690442
2769,31.366029718252044,95.14518007767208
2770,99.07671616984057,86.68863637915473
2771,46.18609790074506,46.5617252578218
2772,76.47285069816647,9.840807711625798
2773,99.40373696538016,69.22148832180902
2774,29.92856910387669,90.88481925305186
2775,55.257884676174626,8.518997745971578
2776,10.824574320885416,3.1664855264409653
2777,21.61947362230433,5.141394497181617
2778,51.02724652617997,8.294038882183196
2779,44.312228302165465,23.62007407421538
2780,55.972069762910024,43.896779144190404
2781,83.75404627600263,33.6544754529903
2782,23.02316469211757,94.01158333455935
2783,46.63636964010778,2.815775923245789
2784,7.943638382464979,55.557176756530126
2785,21.077140237678414,14.823561525366369
2786,19.553237513664445,74.47489495590163
2787,94.901396087113,12.937796795269374
2788,87.97802474098482,71.19198228127357
2789,55.68433174860075,6.701863851775203
2790,78.77411169496611,81.22801542934124
2791,75.45818666792485,55.04895616174639
2792,63.160479323680285,43.6662894082981
2793,30.784700890936524,20.771126926202644
2794,77.07608894156975,93.47758176814332
2795,62.15157139377017,53.424742864695595
2796,88.32704670053452,4.480297296181657
2797,30.267554093661076,38.24711110627528
2798,3.1099490686341658,51.993295461851865
2799,94.05764149357707,79.72450193872889
2800,53.50943616885587,67.65410399118151
2801,78.52348191791286,26.1093302026839
2802,27.56636014110555,60.52237867144624
2803,67.41811157852274,0.3613473467713457
2804,85.57009789832759,14.491204647384837
2805,51.23521734078346,56.21803887080782
2806,0.7191149392087981,42.885053792372055
2807,53.37427664694584,69.0706700377181
2808,90.3173884466909,6.856112649931411
2809,28.30987146005076,52.7932312951505
2810,29.023496468688126,42.01312865569291
2811,98.20529532579229,5.693336079497602
2812,92.89132122047991,66.79782139585029
2813,49.858054626673265,46.46970867681994
2814,55.893447083991866,29.15871572343127
2815,17.180048072394683,61.97406557487335
2816,98.8477295805034,51.62206645247791
2817,67.1008350024413,51.95325796765725
2818,20.003086089120824,57.86958675286965
2819,95.78795599756602,69.24241539152177
2820,2.73369390689997,36.31188073271675
2821,63.388535261501545,56.70731079284508
2822,12.133371101164292,93.64732832196151
2823,39.383913324267304,72.92627220134197
2824,78.56872553743665,21.299272186108876
2825,66.26243426225693,52.33670996589541
2826,17.82972301922091,71.84408581641232
2827,54.05765104673485,21.40937898944304
2828,41.80618114972299,68.07615186891385
2829,99.3761523701813,54.843783083058014
2830,79.39200369776613,33.0578172353899
2831,51.156103872901426,83.50250003664421
2832,97.04579902597702,17.847200605539438
2833,85.13075884032492,98.83969710026503
2834,45.04620159214028,30.7960143940304
2835,91.24596045982729,21.985723019900448
2836,98.82637076580929,40.15416103070082
2837,9.223362770207178,13.677487684426593
2838,47.707232794846654,6.094777385889549
2839,25.188543490835503,79.5002259754099
2840,78.53319258563585,81.08198336998863
2841,4.626281155818679,76.64489999746931
2842,80.68465468383037,1.6049677304063925
2843,39.13279343577331,86.55770717294297
2844,95.84746349497779,91.95919413171777
2845,54.69879342928875,30.992127288300807
2846,58.92649961079146,59.5990487876512
2847,66.45518513900281,59.0815024658507
2848,86.80554487074396,37.39778324297737
2849,24.401653532549396,2.048657243933949
2850,23.268860918184288,16.160164914472762
2851,23.816039606162065,88.09631663852348
2852,73.15994323831607,24.338908152312257
2853,79.30542720070146,54.41208531845826
2854,40.648624447497184,20.580226293412686
2855,31.073188027583697,7.924651802966832
2856,23.362350928596864,66.57513962917473
2857,35.10201540057712,81.97201954510278
2858,66.11549008077318,62.43511027441567
2859,42.0277839786501,64.50022828645197
2860,87.48306547397094,31.12726535383379
2861,34.27520272310402,84.8679156518333
2862,52.98941128454962,92.36880872072707
2863,18.75529477343901,21.487326132379568
2864,86.2458745732055,9.94903809541693
2865,47.16623752905193,83.94035592751207
2866,69.37366035772592,46.2241484501935
2867,16.519849415031096,55.08158918373094
2868,98.79786688777412,80.51575446656331
2869,5.492883405725846,71.09283761946853
2870,97.66162745680134,19.337392355408966
2871,95.64077063215296,23.334554727315513
2872,81.93978224592456,14.941868419132964
2873,51.410473813716266,36.401468313426946
2874,67.06875269496453,17.91170903017083
2875,57.97483408523066,0.2423687653833717
2876,42.565423523230464,51.579320900155004
2877,83.77965998172093,75.76376637788952
2878,9.189163910542087,62.50336673744067
2879,66.00028862021396,73.40287360330257
2880,55.48600346953475,10.735550990062492
2881,64.03477806472073,67.05308529900654
2882,25.0106991551986,94.82752601153204
2883,45.26491150709225,86.67156388829108
2884,65.30810926207812,61.6535109329149
2885,54.94008797971354,64.75674602171424
2886,84.43352500831156,77.68788234369576
2887,67.26274664443595,3.184533367198139
2888,0.869477233051752,35.853764499380425
2889,3.0633821197806443,51.78474532388242
2890,0.3553900803520471,48.07303994425632
2891,37.76086124426631,95.74640379521861
2892,5.58535499925743,6.519097325360512
2893,84.92665472444203,79.52578782339053
2894,93.58461521716703,7.823664859620538
2895,62.00997744812532,51.44048737784671
2896,32.157404486492915,61.081145059328854
2897,91.80777884851582,6.25655064824111
2898,65.97261401838325,28.51715064286259
2899,40.54476914775906,84.96945344599989
2900,12.172950537797334,84.29710736013803
2901,40.42427443633172,98.38874787321004
2902,91.80156615052888,40.76743827384076
2903,29.79203080915669,22.094638316433233
2904,21.773593961949732,76.87380642466022
2905,75.54424818629714,97.82532313711056
2906,8.330977188722743,22.018338035500452
2907,98.37109359322731,54.63743788511821
2908,55.36704155665585,34.87709952977794
2909,70.37864359453778,49.97637813382626
2910,46.949326112956555,54.97728445803042
2911,2.5180201472595254,53.12606393717546
2912,13.296456083373531,45.89290942217623
2913,8.2271202398694,88.89616491208841
2914,37.842560475224964,43.035471042176134
2915,74.20611816254444,15.577451938340747
2916,57.502369192142666,51.10477507325528
2917,36.83035776747728,68.33355164060049
2918,79.44862027912329,46.768449319389575
2919,62.73511057972959,91.25391168190023
2920,45.69718623393947,13.501994715447863
2921,54.32330943695144,43.00280555930357
2922,76.83130799940704,79.76746108343042
2923,17.184597187152896,43.79389363206019
2924,26.682099483395394,95.46892246039253
2925,93.6872133873722,43.43487519814965
2926,43.10106878162174,74.64771504966384
2927,59.59759495755602,25.907098659432236
2928,48.31700652315026,89.01083766800943
2929,68.15540918195305,56.31265282888835
2930,87.67539244259733,27.627638266452227
2931,99.68474753997546,19.983983332308586
2932,83.97935279170213,74.23419607916682
2933,86.40539174051521,58.49175744816692
2934,23.238126387694148,48.35199313147117
2935,86.23752135825575,79.78045046781688
2936,17.351053685227324,99.2209928883655
2937,3.041224118736663,39.26484632796582
2938,75.44013153277939,97.37396828979249
2939,14.212664213403947,92.40405486532299
2940,21.902395455310074,55.26385468142296
2941,43.28074697543632,80.80551045114242
2942,13.856958091206128,19.08699211658358
2943,56.75125045623979,20.995168338214686
2944,87.99926485544707,57.83530045146132
2945,91.17551049748555,76.43415823606483
2946,47.494313911358944,69.24082984349916
2947,5.980220125798363,63.12585312563551
2948,98.40472643835402,11.938448022986414
2949,45.156667395207506,1.8533944700378835
2950,68.81278584235982,1.9422631444679594
2951,45.52722202285313,21.91504101656825
2952,80.72154960969384,64.56374067585068
2953,66.6268828894062,54.98911062580487
2954,25.044640307470555,81.56910242501732
2955,88.01199554491272,43.83170989964358
2956,58.63298150556587,62.43004243053664
2957,72.76055597377093,59.09037491885929
2958,80.65975765748519,82.40880789627543
2959,55.65503654521331,88.29538041900345
2960,20.293864204746615,41.3615433707173
2961,63.01098493481434,10.257269717211969
2962,71.86436207851746,47.96833377740578
2963,37.89938371078758,45.184670733393105
2964,36.758615530953975,23.953804389111898
2965,91.58724257387112,79.93622949107075
2966,33.394002138746046,16.905167158942625
2967,11.662622614021345,79.53328480768211
2968,70.20282284835248,7.5232655141188705
2969,11.659398966625412,91.38040336972367
2970,86.97713939138086,29.195244443750333
2971,10.199996945854439,80.88913815385152
2972,2.617366420022915,63.63476959221258
2973,16.00870147913598,69.16244287005271
2974,16.80196961559125,34.904872729739346
2975,12.208691631861491,28.708703101540898
2976,12.909736264758354,46.33861711911664
2977,64.94077303326019,39.45105686623814
2978,95.29585014592254,75.48653907417531
2979,54.43753307388432,56.35228919386142
2980,32.06039533081433,51.2519766949796
2981,75.78116971914729,0.18096254757870023
2982,48.05918973756174,90.41565410343608
