TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD
11865,2022-01-05,644,1842,52.37,0
11866,2022-01-05,181,2589,21.43,0
11867,2022-01-05,891,28,69.55,0
11868,2022-01-05,69,1053,68.82,0
11869,2022-01-05,1252,1039,72.46,0
11870,2022-01-05,973,1380,68.13,0
11871,2022-01-05,312,523,62.74,0
11872,2022-01-05,248,3076,129.95,0
11873,2022-01-05,468,3360,16.05,0
11874,2022-01-05,1034,472,46.8,0
11875,2022-01-05,1326,2024,44.07,0
11876,2022-01-05,53,88,7.4,0
11877,2022-01-05,230,2817,70.08,0
11878,2022-01-05,255,1722,87.51,0
11879,2022-01-05,574,2115,125.62,0
11880,2022-01-05,649,2593,16.18,0
11881,2022-01-05,1026,1329,58.38,0
11882,2022-01-05,537,1636,134.62,0
11883,2022-01-05,827,3074,60.86,0
11884,2022-01-05,642,1069,44.17,0
11885,2022-01-05,658,178,91.55,0
11886,2022-01-05,744,1024,58.41,0
11887,2022-01-05,726,3144,85.15,0
11888,2022-01-05,342,3274,72.14,0
11889,2022-01-05,438,2302,30.14,0
11890,2022-01-05,389,1695,0.62,0
11891,2022-01-05,291,1764,76.09,0
11892,2022-01-05,1096,277,25.95,0
11893,2022-01-05,1387,2032,89.93,0
11894,2022-01-05,1065,3484,55.68,0
11895,2022-01-05,823,1135,104.48,0
11896,2022-01-05,1351,1590,76.21,0
11897,2022-01-05,34,2707,99.75,0
11898,2022-01-05,246,2582,119.64,0
11899,2022-01-05,1235,1260,97.11,0
11900,2022-01-05,1283,1554,110.24,0
11901,2022-01-05,366,1901,36.11,0
11902,2022-01-05,890,2216,89.74,0
11903,2022-01-05,435,1205,3.26,0
11904,2022-01-05,67,520,120.86,0
11905,2022-01-05,1018,414,55.18,0
11906,2022-01-05,14,1226,69.91,0
11907,2022-01-05,1301,2063,28.47,0
11908,2022-01-05,237,2732,10.8,0
11909,2022-01-05,12,2797,44.23,0
11910,2022-01-05,1442,127,115.89,0
11911,2022-01-05,6,2418,15.72,0
11912,2022-01-05,733,1866,67.49,0
11913,2022-01-05,543,1885,0.94,0
11914,2022-01-05,925,2100,26.63,0
11915,2022-01-05,1123,2656,73.43,0
11916,2022-01-05,26,542,90.04,0
11917,2022-01-05,325,592,39.04,0
11918,2022-01-05,273,2275,10.58,0
11919,2022-01-05,1241,3296,12.08,0
11920,2022-01-05,1243,1377,33.77,0
11921,2022-01-05,108,755,68.91,0
11922,2022-01-05,234,1416,48.01,0
11923,2022-01-05,893,3169,13.65,0
11924,2022-01-05,1042,826,25.97,0
11925,2022-01-05,745,2513,41.98,0
11926,2022-01-05,620,3168,67.1,0
11927,2022-01-05,1411,162,41.75,0
11928,2022-01-05,1348,2110,105.26,0
11929,2022-01-05,1457,1421,65.32,0
11930,2022-01-05,519,1994,43.16,0
11931,2022-01-05,987,3305,30.14,0
11932,2022-01-05,1318,549,81.92,0
11933,2022-01-05,1122,3499,18.98,0
11934,2022-01-05,1257,2447,68.21,0
11935,2022-01-05,304,416,46.22,0
11936,2022-01-05,1279,693,14.68,0
11937,2022-01-05,349,1931,107.42,0
11938,2022-01-05,293,3306,89.52,0
11939,2022-01-05,799,182,20.41,0
11940,2022-01-05,275,1169,24.25,0
11941,2022-01-05,1495,2788,75.62,0
11942,2022-01-05,1406,293,56.71,0
11943,2022-01-05,713,3212,64.08,0
11944,2022-01-05,765,1850,96.65,0
11945,2022-01-05,1221,2392,74.87,0
11946,2022-01-05,348,2769,131.89,0
11947,2022-01-05,250,2181,78.19,0
11948,2022-01-05,1170,1920,103.8,0
11949,2022-01-05,967,1208,34.49,0
11950,2022-01-05,228,2108,66.22,0
11951,2022-01-05,166,1643,69.91,0
11952,2022-01-05,510,3053,47.6,0
11953,2022-01-05,391,1264,18.2,0
11954,2022-01-05,1263,270,46.0,0
11955,2022-01-05,1202,2886,47.21,0
11956,2022-01-05,1031,1769,42.49,0
11957,2022-01-05,815,618,100.41,0
11958,2022-01-05,314,1236,113.42,0
11959,2022-01-05,1294,3162,43.39,0
11960,2022-01-05,580,1084,84.91,0
11961,2022-01-05,1028,813,42.76,0
11962,2022-01-05,1264,2515,224.89999999999998,1
11963,2022-01-05,777,1399,52.69,0
11964,2022-01-05,886,1911,150.85,0
11965,2022-01-05,803,22,82.77,0
11966,2022-01-05,1416,555,75.78,0
11967,2022-01-05,446,3309,31.37,0
11968,2022-01-05,1016,257,22.3,0
11969,2022-01-05,816,931,8.46,0
11970,2022-01-05,651,468,133.94,0
11971,2022-01-05,1261,1382,36.83,0
11972,2022-01-05,1100,2465,32.39,0
11973,2022-01-05,1089,1774,23.18,0
11974,2022-01-05,209,1734,43.61,0
11975,2022-01-05,1396,3471,17.55,0
11976,2022-01-05,859,661,20.43,0
11977,2022-01-05,1202,2886,12.51,0
11978,2022-01-05,779,3437,92.53,0
11979,2022-01-05,1065,458,84.03,0
11980,2022-01-05,795,350,37.53,0
11981,2022-01-05,1418,1717,33.17,0
11982,2022-01-05,873,1195,11.66,0
11983,2022-01-05,992,2501,38.26,0
11984,2022-01-05,69,2295,69.93,0
11985,2022-01-05,22,364,23.03,0
11986,2022-01-05,723,1997,101.87,0
11987,2022-01-05,1131,1252,38.16,0
11988,2022-01-05,555,2629,4.12,0
11989,2022-01-05,630,1416,74.89,0
11990,2022-01-05,1186,2980,131.15,0
11991,2022-01-05,795,350,34.84,0
11992,2022-01-05,1125,909,55.79,0
11993,2022-01-05,421,1604,23.9,0
11994,2022-01-05,662,3309,71.74,0
11995,2022-01-05,1333,1109,43.06,0
11996,2022-01-05,806,3423,27.43,0
11997,2022-01-05,1328,2948,135.05,0
11998,2022-01-05,1177,2165,66.36,0
11999,2022-01-05,692,1548,6.51,0
12000,2022-01-05,691,3481,42.23,0
12001,2022-01-05,1442,81,104.06,0
12002,2022-01-05,839,291,32.61,0
12003,2022-01-05,732,3120,96.61,0
12004,2022-01-05,1495,2377,94.25,0
12005,2022-01-05,1014,363,65.65,0
12006,2022-01-05,1262,2148,15.42,0
12007,2022-01-05,555,1954,4.33,0
12008,2022-01-05,229,2218,27.32,0
12009,2022-01-05,763,1021,3.48,0
12010,2022-01-05,368,486,35.47,0
12011,2022-01-05,1420,3271,14.1,0
12012,2022-01-05,349,651,146.67,0
12013,2022-01-05,149,2251,45.16,0
12014,2022-01-05,1487,2124,49.98,0
12015,2022-01-05,395,3160,99.04,0
12016,2022-01-05,1360,1869,58.75,0
12017,2022-01-05,1141,1404,165.82,0
12018,2022-01-05,1464,270,152.36,0
12019,2022-01-05,314,336,97.99,0
12020,2022-01-05,267,2627,2.28,0
12021,2022-01-05,1148,747,61.88,0
12022,2022-01-05,924,461,32.3,0
12023,2022-01-05,210,1060,7.31,0
12024,2022-01-05,1368,521,122.29,0
12025,2022-01-05,1348,1340,87.37,0
12026,2022-01-05,1476,2801,53.93,0
12027,2022-01-05,1044,1558,20.35,0
12028,2022-01-05,667,2751,92.11,0
12029,2022-01-05,1389,1410,11.65,0
12030,2022-01-05,762,1317,32.79,0
12031,2022-01-05,113,1833,119.69,0
12032,2022-01-05,429,1736,47.12,0
12033,2022-01-05,1167,979,42.98,0
12034,2022-01-05,137,1202,81.19,0
12035,2022-01-05,1338,2947,51.1,0
12036,2022-01-05,1434,2165,25.34,0
12037,2022-01-05,712,3200,25.55,0
12038,2022-01-05,46,368,34.18,0
12039,2022-01-05,584,912,36.99,0
12040,2022-01-05,290,1208,32.35,0
12041,2022-01-05,1297,2157,58.57,0
12042,2022-01-05,1148,1303,36.57,0
12043,2022-01-05,1127,2546,42.06,0
12044,2022-01-05,174,2692,34.42,0
12045,2022-01-05,1271,3145,32.82,0
12046,2022-01-05,679,2458,18.37,0
12047,2022-01-05,1361,488,129.91,0
12048,2022-01-05,633,314,160.07,0
12049,2022-01-05,246,484,124.01,0
12050,2022-01-05,104,82,16.42,0
12051,2022-01-05,1100,1396,42.77,0
12052,2022-01-05,745,1635,48.68,0
12053,2022-01-05,597,2029,105.63,0
12054,2022-01-05,890,2767,105.26,0
12055,2022-01-05,631,1242,118.37,0
12056,2022-01-05,25,2898,14.12,0
12057,2022-01-05,879,511,36.84,0
12058,2022-01-05,1376,1310,47.14,0
12059,2022-01-05,987,3305,35.67,0
12060,2022-01-05,561,1604,120.18,0
12061,2022-01-05,1196,3088,16.85,0
12062,2022-01-05,68,712,57.21,0
12063,2022-01-05,540,295,31.95,0
12064,2022-01-05,111,1790,178.62,0
12065,2022-01-05,241,1054,49.15,0
12066,2022-01-05,59,1713,21.34,0
12067,2022-01-05,842,1985,12.22,0
12068,2022-01-05,439,684,2.94,0
12069,2022-01-05,514,1379,54.89,0
12070,2022-01-05,284,1153,42.54,0
12071,2022-01-05,1015,3245,66.58,0
12072,2022-01-05,400,2363,20.19,0
12073,2022-01-05,601,65,6.93,0
12074,2022-01-05,1263,1133,48.15,0
12075,2022-01-05,650,163,135.6,0
12076,2022-01-05,624,1105,29.28,0
12077,2022-01-05,455,2781,23.19,0
12078,2022-01-05,1221,3433,92.45,0
12079,2022-01-05,1044,742,17.7,0
12080,2022-01-05,452,1000,81.25,0
12081,2022-01-05,567,2257,18.13,0
12082,2022-01-05,180,2330,0.02,0
12083,2022-01-05,9,1627,419.5,1
12084,2022-01-05,1314,3323,55.86,0
12085,2022-01-05,131,2888,9.25,0
12086,2022-01-05,577,484,89.06,0
12087,2022-01-05,762,107,8.33,0
12088,2022-01-05,1322,1337,0.84,0
12089,2022-01-05,1487,1241,52.2,0
12090,2022-01-05,4,1637,80.36,0
12091,2022-01-05,786,892,39.83,0
12092,2022-01-05,399,3203,172.0,0
12093,2022-01-05,1364,2796,48.19,0
12094,2022-01-05,1333,102,43.11,0
12095,2022-01-05,202,1902,14.33,0
12096,2022-01-05,342,1901,82.33,0
12097,2022-01-05,596,298,52.14,0
12098,2022-01-05,193,620,101.14,0
12099,2022-01-05,1028,1934,61.63,0
12100,2022-01-05,149,2240,31.51,0
12101,2022-01-05,844,2323,21.53,0
12102,2022-01-05,946,1001,109.92,0
12103,2022-01-05,466,2300,63.74,0
12104,2022-01-05,641,2778,19.19,0
12105,2022-01-05,666,746,109.6,0
12106,2022-01-05,802,3169,44.9,0
12107,2022-01-05,544,2043,26.77,0
12108,2022-01-05,301,739,33.34,0
12109,2022-01-05,476,3457,109.56,0
12110,2022-01-05,387,2861,68.46,0
12111,2022-01-05,651,468,49.9,0
12112,2022-01-05,1234,80,16.26,0
12113,2022-01-05,114,2968,169.03,0
12114,2022-01-05,1113,1453,17.83,0
12115,2022-01-05,1101,60,89.38,0
12116,2022-01-05,1454,208,30.42,0
12117,2022-01-05,615,1050,14.76,0
12118,2022-01-05,48,2507,91.63,0
12119,2022-01-05,809,1165,2.42,0
12120,2022-01-05,1351,3369,60.24,0
12121,2022-01-05,1084,2308,27.72,0
12122,2022-01-05,718,1770,37.06,0
12123,2022-01-05,88,3299,31.94,0
12124,2022-01-05,1304,2920,13.71,0
12125,2022-01-05,809,34,56.5,0
12126,2022-01-05,98,142,5.68,0
12127,2022-01-05,1308,2968,133.37,0
12128,2022-01-05,839,291,39.84,0
12129,2022-01-05,1400,2448,113.92,0
12130,2022-01-05,1413,2701,28.33,0
12131,2022-01-05,859,400,47.51,0
12132,2022-01-05,845,679,36.92,0
12133,2022-01-05,330,1112,4.87,0
12134,2022-01-05,388,534,8.74,0
12135,2022-01-05,30,738,36.46,0
12136,2022-01-05,328,1806,4.31,0
12137,2022-01-05,219,412,72.84,0
12138,2022-01-05,1154,2204,81.27,0
12139,2022-01-05,421,1756,22.06,0
12140,2022-01-05,508,1535,77.3,0
12141,2022-01-05,933,1307,98.64,0
12142,2022-01-05,815,393,54.97,0
12143,2022-01-05,1157,1814,78.09,0
12144,2022-01-05,733,3010,62.68,0
12145,2022-01-05,884,649,16.17,0
12146,2022-01-05,958,2226,10.36,0
12147,2022-01-05,859,1332,15.11,0
12148,2022-01-05,1221,1380,54.86,0
12149,2022-01-05,651,1996,77.32,0
12150,2022-01-05,791,3147,23.92,0
12151,2022-01-05,1066,873,69.52,0
12152,2022-01-05,796,2984,12.12,0
12153,2022-01-05,633,2929,99.53,0
12154,2022-01-05,1140,2888,59.77,0
12155,2022-01-05,891,1308,64.07,0
12156,2022-01-05,380,1921,49.28,0
12157,2022-01-05,186,2658,32.81,0
12158,2022-01-05,1339,2896,32.88,0
12159,2022-01-05,526,137,96.16,0
12160,2022-01-05,837,275,1.34,0
12161,2022-01-05,1022,3394,67.57,0
12162,2022-01-05,180,58,11.65,0
12163,2022-01-05,1006,918,33.03,0
12164,2022-01-05,1146,2612,76.38,0
12165,2022-01-05,504,3393,68.09,0
12166,2022-01-05,1471,25,15.44,0
12167,2022-01-05,739,2860,132.68,0
12168,2022-01-05,1262,2784,9.33,0
12169,2022-01-05,37,2141,36.08,0
12170,2022-01-05,522,3412,66.21,0
12171,2022-01-05,985,79,38.48,0
12172,2022-01-05,618,989,4.69,0
12173,2022-01-05,209,2657,52.49,0
12174,2022-01-05,1074,679,88.88,0
12175,2022-01-05,378,2082,43.75,0
12176,2022-01-05,350,2797,9.2,0
12177,2022-01-05,1402,361,96.84,0
12178,2022-01-05,920,985,50.24,0
12179,2022-01-05,1044,149,31.2,0
12180,2022-01-05,1432,1082,84.17,0
12181,2022-01-05,852,551,93.24,0
12182,2022-01-05,615,431,13.77,0
12183,2022-01-05,1376,2646,22.57,0
12184,2022-01-05,1118,1355,48.97,0
12185,2022-01-05,681,2525,59.0,0
12186,2022-01-05,624,1984,8.04,0
12187,2022-01-05,1417,2620,20.24,0
12188,2022-01-05,1120,3297,77.59,0
12189,2022-01-05,1016,268,51.09,0
12190,2022-01-05,1477,730,31.86,0
12191,2022-01-05,586,810,26.32,0
12192,2022-01-05,1275,2754,93.6,0
12193,2022-01-05,129,508,49.33,0
12194,2022-01-05,0,2352,52.69,0
12195,2022-01-05,4,1939,111.38,0
12196,2022-01-05,449,631,140.13,0
12197,2022-01-05,474,2732,9.02,0
12198,2022-01-05,964,3411,92.93,0
12199,2022-01-05,772,484,127.39,0
12200,2022-01-05,311,2369,4.17,0
12201,2022-01-05,111,2422,81.1,0
12202,2022-01-05,1053,2242,19.89,0
12203,2022-01-05,59,2045,48.11,0
12204,2022-01-05,82,1117,21.5,0
12205,2022-01-05,764,313,49.36,0
12206,2022-01-05,364,3403,189.6,0
12207,2022-01-05,296,2300,68.58,0
12208,2022-01-05,988,2212,69.11,0
12209,2022-01-05,1257,3488,29.72,0
12210,2022-01-05,274,999,76.06,0
12211,2022-01-05,416,2921,33.99,0
12212,2022-01-05,679,983,9.84,0
12213,2022-01-05,797,1962,75.1,0
12214,2022-01-05,993,1526,5.7,0
12215,2022-01-05,574,1859,87.71,0
12216,2022-01-05,322,3016,32.27,0
12217,2022-01-05,237,2198,24.61,0
12218,2022-01-05,893,1704,23.37,0
12219,2022-01-05,614,2930,15.99,0
12220,2022-01-05,332,1019,33.17,0
12221,2022-01-05,250,1614,78.71,0
12222,2022-01-05,141,2982,50.38,0
12223,2022-01-05,1180,1596,126.4,0
12224,2022-01-05,1080,3461,81.28,0
12225,2022-01-05,448,2167,42.03,0
12226,2022-01-05,500,2600,100.13,0
12227,2022-01-05,1091,1443,56.84,0
12228,2022-01-05,315,1379,54.45,0
12229,2022-01-05,1368,850,39.08,0
12230,2022-01-05,768,3264,50.28,0
12231,2022-01-05,149,446,14.11,0
12232,2022-01-05,508,1535,81.78,0
12233,2022-01-05,534,924,24.96,0
12234,2022-01-05,395,2680,43.69,0
12235,2022-01-05,343,1734,13.73,0
12236,2022-01-05,343,1734,19.07,0
12237,2022-01-05,1240,1448,25.1,0
12238,2022-01-05,237,2120,38.76,0
12239,2022-01-05,414,2554,113.45,0
12240,2022-01-05,188,16,41.88,0
12241,2022-01-05,131,187,8.54,0
12242,2022-01-05,128,131,39.34,0
12243,2022-01-05,880,70,96.21,0
12244,2022-01-05,461,458,16.24,0
12245,2022-01-05,856,3214,60.37,0
12246,2022-01-05,490,3314,42.13,0
12247,2022-01-05,1373,236,26.83,0
12248,2022-01-05,379,2732,62.27,0
12249,2022-01-05,90,2597,51.09,0
12250,2022-01-05,1414,432,86.58,0
12251,2022-01-05,602,2182,91.98,0
12252,2022-01-05,1276,382,16.9,0
12253,2022-01-05,319,232,59.73,0
12254,2022-01-05,1369,2950,26.99,0
12255,2022-01-05,954,3391,51.17,0
12256,2022-01-05,1314,3431,16.45,0
12257,2022-01-05,1126,3477,23.18,0
12258,2022-01-05,1021,928,59.86,0
12259,2022-01-05,635,33,14.39,0
12260,2022-01-05,717,2119,24.89,0
12261,2022-01-05,46,2735,55.62,0
12262,2022-01-05,298,2797,44.91,0
12263,2022-01-05,28,1453,84.49,0
12264,2022-01-05,240,1624,23.13,0
12265,2022-01-05,717,2697,33.28,0
12266,2022-01-05,946,1704,96.3,0
12267,2022-01-05,539,1894,39.9,0
12268,2022-01-05,1143,2934,64.62,0
12269,2022-01-05,1491,733,11.06,0
12270,2022-01-05,195,1843,55.91,0
12271,2022-01-05,1320,2781,156.05,0
12272,2022-01-05,606,550,14.27,0
12273,2022-01-05,579,306,102.86,0
12274,2022-01-05,51,804,66.56,0
12275,2022-01-05,372,3277,46.97,0
12276,2022-01-05,872,3316,61.12,0
12277,2022-01-05,1465,107,52.59,0
12278,2022-01-05,810,3153,92.65,0
12279,2022-01-05,267,1986,1.6,0
12280,2022-01-05,567,744,22.77,0
12281,2022-01-05,1163,1482,0.09,0
12282,2022-01-05,914,534,32.45,0
12283,2022-01-05,95,967,80.19,0
12284,2022-01-05,414,940,41.25,0
12285,2022-01-05,1120,2540,27.99,0
12286,2022-01-05,1352,729,38.6,0
12287,2022-01-05,1436,3083,174.77,0
12288,2022-01-05,1236,3168,13.34,0
12289,2022-01-05,787,2594,75.6,0
12290,2022-01-05,159,2270,45.96,0
12291,2022-01-05,422,384,187.6,0
12292,2022-01-05,1322,30,38.07,0
12293,2022-01-05,306,1849,34.2,0
12294,2022-01-05,662,2852,18.4,0
12295,2022-01-05,1183,610,107.17,0
12296,2022-01-05,219,2264,54.63,0
12297,2022-01-05,1240,1358,27.35,0
12298,2022-01-05,660,2579,63.46,0
12299,2022-01-05,609,1069,26.53,0
12300,2022-01-05,1453,30,34.34,0
12301,2022-01-05,579,2134,65.79,0
12302,2022-01-05,740,627,50.34,0
12303,2022-01-05,914,2030,6.84,0
12304,2022-01-05,104,382,10.78,0
12305,2022-01-05,938,1139,30.18,0
12306,2022-01-05,1348,517,50.89,0
12307,2022-01-05,300,2339,102.49,0
12308,2022-01-05,836,467,175.96,0
12309,2022-01-05,74,1556,119.83,0
12310,2022-01-05,914,1364,6.32,0
12311,2022-01-05,368,360,18.54,0
12312,2022-01-05,407,2877,44.72,0
12313,2022-01-05,971,393,117.2,0
12314,2022-01-05,656,672,101.9,0
12315,2022-01-05,776,1836,89.53,0
12316,2022-01-05,1221,2392,33.6,0
12317,2022-01-05,1141,2796,166.93,0
12318,2022-01-05,760,1407,163.65,0
12319,2022-01-05,613,2860,50.76,0
12320,2022-01-05,626,233,17.78,0
12321,2022-01-05,220,3371,91.23,0
12322,2022-01-05,367,18,4.25,0
12323,2022-01-05,1448,2339,62.85,0
12324,2022-01-05,322,1834,44.82,0
12325,2022-01-05,424,2269,40.2,0
12326,2022-01-05,1377,2906,4.15,0
12327,2022-01-05,1187,2454,42.93,0
12328,2022-01-05,1423,1796,42.72,0
12329,2022-01-05,1436,3279,17.73,0
12330,2022-01-05,649,1416,126.91,0
12331,2022-01-05,432,1417,19.69,0
12332,2022-01-05,1411,2467,37.38,0
12333,2022-01-05,219,412,69.94,0
12334,2022-01-05,1257,1081,64.68,0
12335,2022-01-05,298,1604,23.81,0
12336,2022-01-05,1432,301,83.91,0
12337,2022-01-05,481,866,16.2,0
12338,2022-01-05,524,1415,54.56,0
12339,2022-01-05,1354,1263,19.27,0
12340,2022-01-05,416,705,60.99,0
12341,2022-01-05,194,2771,83.63,0
12342,2022-01-05,1487,1257,90.32,0
12343,2022-01-05,776,1690,43.48,0
12344,2022-01-05,530,2386,16.46,0
12345,2022-01-05,594,1596,28.51,0
12346,2022-01-05,1138,855,7.59,0
12347,2022-01-05,1269,3347,146.22,0
12348,2022-01-05,131,474,69.33,0
12349,2022-01-05,1318,698,46.8,0
12350,2022-01-05,1044,963,34.86,0
12351,2022-01-05,863,2181,105.19,0
12352,2022-01-05,127,445,23.42,0
12353,2022-01-05,1032,1232,25.1,0
12354,2022-01-05,411,945,45.96,0
12355,2022-01-05,234,2060,27.93,0
12356,2022-01-05,1167,216,54.41,0
12357,2022-01-05,826,915,39.81,0
12358,2022-01-05,349,702,70.19,0
12359,2022-01-05,1071,308,7.88,0
12360,2022-01-05,832,738,104.08,0
12361,2022-01-05,1471,504,1.16,0
12362,2022-01-05,998,1095,8.69,0
12363,2022-01-05,782,2106,7.71,0
12364,2022-01-05,762,816,36.99,0
12365,2022-01-05,740,914,63.87,0
12366,2022-01-05,933,3196,76.01,0
12367,2022-01-05,42,333,40.19,0
12368,2022-01-05,719,2105,74.84,0
12369,2022-01-05,1249,1387,14.32,0
12370,2022-01-05,547,1752,85.31,0
12371,2022-01-05,1131,3077,89.1,0
12372,2022-01-05,519,1421,119.01,0
12373,2022-01-05,1187,2436,26.54,0
12374,2022-01-05,1368,2882,85.33,0
12375,2022-01-05,263,3149,77.27,0
12376,2022-01-05,1189,1477,7.06,0
12377,2022-01-05,1177,2165,49.85,0
12378,2022-01-05,98,2520,3.39,0
12379,2022-01-05,687,2539,26.49,0
12380,2022-01-05,382,360,23.97,0
12381,2022-01-05,535,895,4.62,0
12382,2022-01-05,1065,458,4.0,0
12383,2022-01-05,1045,2866,44.24,0
12384,2022-01-05,22,433,26.8,0
12385,2022-01-05,186,2658,82.48,0
12386,2022-01-05,240,3485,9.96,0
12387,2022-01-05,25,2898,95.42,0
12388,2022-01-05,948,691,11.3,0
12389,2022-01-05,1276,3247,44.24,0
12390,2022-01-05,1090,1204,76.46,0
12391,2022-01-05,913,1398,21.31,0
12392,2022-01-05,1377,347,3.24,0
12393,2022-01-05,744,1292,86.31,0
12394,2022-01-05,55,539,22.74,0
12395,2022-01-05,471,3397,117.55000000000001,1
12396,2022-01-05,531,1365,27.37,1
12397,2022-01-05,266,1861,12.22,0
12398,2022-01-05,1309,2100,177.38,0
12399,2022-01-05,733,466,59.04,0
12400,2022-01-05,734,597,39.12,0
12401,2022-01-05,844,2821,9.59,0
12402,2022-01-05,367,18,5.2,0
12403,2022-01-05,910,2547,56.99,0
12404,2022-01-05,648,1233,4.61,0
12405,2022-01-05,879,2292,5.26,0
12406,2022-01-05,275,625,52.35,0
12407,2022-01-05,122,1250,32.6,0
12408,2022-01-05,1078,427,45.18,0
12409,2022-01-05,1440,3144,25.01,0
12410,2022-01-05,1148,747,25.55,0
12411,2022-01-05,608,2667,58.06,0
12412,2022-01-05,179,1274,68.63,0
12413,2022-01-05,694,41,21.97,0
12414,2022-01-05,1163,829,7.41,0
12415,2022-01-05,649,782,36.13,0
12416,2022-01-05,1325,1027,23.72,0
12417,2022-01-05,1469,2529,76.5,0
12418,2022-01-05,652,162,204.25,0
12419,2022-01-05,1354,3292,14.9,0
12420,2022-01-05,881,1958,46.67,0
12421,2022-01-05,440,1176,21.44,0
12422,2022-01-05,95,761,100.68,0
12423,2022-01-05,12,1488,58.01,0
12424,2022-01-05,872,1768,81.09,0
12425,2022-01-05,1321,1772,96.46,0
12426,2022-01-05,1121,2953,36.83,0
12427,2022-01-05,181,923,32.05,0
12428,2022-01-05,95,357,101.55,0
12429,2022-01-05,1211,2435,13.66,0
12430,2022-01-05,866,2493,85.32,0
12431,2022-01-05,926,173,85.88,0
12432,2022-01-05,364,199,124.58,0
12433,2022-01-05,147,3487,84.11,0
12434,2022-01-05,596,1337,40.08,0
12435,2022-01-05,62,107,43.73,0
12436,2022-01-05,55,1860,27.69,0
12437,2022-01-05,1182,2104,56.27,0
12438,2022-01-05,527,3447,6.25,0
12439,2022-01-05,946,1482,71.12,0
12440,2022-01-05,1112,260,84.14,0
12441,2022-01-05,531,2363,58.02,0
12442,2022-01-05,380,3252,72.13,0
12443,2022-01-05,498,3251,39.99,0
12444,2022-01-05,1100,2849,38.27,0
12445,2022-01-05,969,1357,63.18,0
12446,2022-01-05,1304,2920,26.66,0
12447,2022-01-05,843,3302,34.47,0
12448,2022-01-05,744,1024,43.6,0
12449,2022-01-05,122,2829,42.88,0
12450,2022-01-05,848,607,10.43,0
12451,2022-01-05,408,1198,29.02,0
12452,2022-01-05,818,1537,108.8,0
12453,2022-01-05,738,518,10.64,0
12454,2022-01-05,1016,1325,54.11,0
12455,2022-01-05,1073,3391,39.78,0
12456,2022-01-05,620,2204,17.81,0
12457,2022-01-05,443,3092,45.24,0
12458,2022-01-05,1119,591,91.0,0
12459,2022-01-05,403,3325,21.49,0
12460,2022-01-05,752,1465,17.14,0
12461,2022-01-05,314,1913,48.78,0
12462,2022-01-05,1458,650,19.98,0
12463,2022-01-05,686,643,62.48,0
12464,2022-01-05,27,3104,44.25,0
12465,2022-01-05,485,1922,18.2,0
12466,2022-01-05,1078,2331,118.62,0
12467,2022-01-05,1089,1774,65.57,0
12468,2022-01-05,1326,2321,51.7,0
12469,2022-01-05,450,2279,37.8,0
12470,2022-01-05,893,1704,10.56,0
12471,2022-01-05,654,2371,153.16,0
12472,2022-01-05,392,2963,49.39,0
12473,2022-01-05,115,754,51.67,0
12474,2022-01-05,1122,3499,10.63,0
12475,2022-01-05,928,610,39.11,0
12476,2022-01-05,1134,3323,35.73,0
12477,2022-01-05,68,901,35.9,0
12478,2022-01-05,811,2309,70.81,0
12479,2022-01-05,689,2621,160.08,0
12480,2022-01-05,609,2810,17.85,0
12481,2022-01-05,825,1833,54.84,0
12482,2022-01-05,637,2971,52.22,0
12483,2022-01-05,350,1238,34.89,0
12484,2022-01-05,164,3333,2.41,0
12485,2022-01-05,1458,2652,4.22,0
12486,2022-01-05,30,2909,89.24,0
12487,2022-01-05,821,3447,154.41,0
12488,2022-01-05,131,2485,93.9,0
12489,2022-01-05,341,1224,124.36,0
12490,2022-01-05,427,901,49.96,0
12491,2022-01-05,261,1464,5.94,0
12492,2022-01-05,138,2876,149.32,0
12493,2022-01-05,1123,1243,86.17,0
12494,2022-01-05,121,2237,55.93,0
12495,2022-01-05,1402,1592,22.72,0
12496,2022-01-05,1246,669,49.33,0
12497,2022-01-05,892,850,33.69,0
12498,2022-01-05,392,2963,13.04,0
12499,2022-01-05,880,2743,62.99,0
12500,2022-01-05,343,929,8.59,0
12501,2022-01-05,1151,533,56.03,0
12502,2022-01-05,325,592,46.79,0
12503,2022-01-05,580,3098,160.85,0
12504,2022-01-05,791,3018,43.73,0
12505,2022-01-05,379,2732,39.39,0
12506,2022-01-05,960,3494,5.57,0
12507,2022-01-05,207,3226,63.76,0
12508,2022-01-05,1377,3257,5.12,0
12509,2022-01-05,723,2047,75.47,0
12510,2022-01-05,27,521,11.85,0
12511,2022-01-05,92,1771,81.64,0
12512,2022-01-05,1488,1716,15.17,0
12513,2022-01-05,545,3432,42.17,0
12514,2022-01-05,571,356,76.26,0
12515,2022-01-05,349,969,57.08,0
12516,2022-01-05,339,3016,97.98,0
12517,2022-01-05,1109,19,20.99,0
12518,2022-01-05,702,2695,27.03,0
12519,2022-01-05,791,3147,35.14,0
12520,2022-01-05,830,1713,144.55,0
12521,2022-01-05,865,1991,19.83,0
12522,2022-01-05,1260,1666,22.76,0
12523,2022-01-05,510,3111,49.35,0
12524,2022-01-05,118,539,66.63,0
12525,2022-01-05,712,1522,57.63,0
12526,2022-01-05,123,2403,86.29,0
12527,2022-01-05,1333,2146,92.84,0
